,vax_susc_mult,vax_transmission_mult,contacts_per_day_mult,outside_infection_rate_mult,cases_isolated_per_contact_trace,initial_ID_prevalence,log_likelihood,combined_spread_mult,likelihood,posterior
1586,0.39248565022971793,0.8132382161059307,2.6776052376373753,3.508637896497067,1.1118756579893565,0.004279813797544252,-123.00456623350223,0.8546496338868594,3.800105342946925e-54,3.9629353104899556e-54
1587,0.5550110198780117,0.8133779190235034,0.6812807287945397,3.4733490706532795,1.3874803805152787,0.004663883494401292,-13.218018255121182,0.3075530858499254,1.8175552027072218e-06,1.8954352686411247e-06
1588,0.38517387276502646,0.6075851228396991,2.17246063786043,3.3131466386371935,0.5686016589025612,0.0041009721727911785,-44.190907022038516,0.5084120881391964,6.428844630195473e-20,6.704312931203711e-20
1589,0.4740651169641169,0.6273433727722684,2.4779407111527547,1.7067143604577681,0.9609056507847218,0.003430327458321868,-78.77293596995277,0.7369435554697039,6.156708404672562e-35,6.420515993997788e-35
1590,0.8523210818454198,0.7014522394694098,2.750852049688418,4.6467593285119335,0.6538085848207905,0.005092629700176332,-5908.882858825368,1.6446313705042874,0.0,0.0
1591,0.5335554380480736,0.8152089260155204,1.8369203590712064,4.3713340000291705,0.24857714093673944,0.004268150653442744,-1263.6756518232312,0.7989853283244718,0.0,0.0
1592,0.39848474602792483,0.5714882270860144,1.3683912195249173,2.1020520644166636,0.924671973458843,0.00484919847398843,-9.911112946204748,0.3116228306913479,4.96201802943927e-05,5.174634565499548e-05
1593,0.21358623678094762,0.8438973099077555,2.2994028845707644,5.543219828498657,0.9682392843874646,0.00416133112076103,-9.548170127932657,0.41445552951998893,7.133167154837858e-05,7.438814833383669e-05
1594,0.49866186139696117,0.44679150702445203,1.7939309855604992,4.058187756815203,1.0185170239668377,0.004655193426781856,-5.427698984498242,0.39968402861008095,0.004393192986489546,0.004581436049995155
1595,0.04306788281999707,0.8827087217085511,1.9965361509507924,3.45289605186843,1.3008888283333586,0.0023803248983033085,-92.48375031500414,0.07590110852505254,6.836244271723149e-41,7.129169159962611e-41
1596,0.5981272375007654,0.38520424300147693,1.5909285427128816,3.017801875208201,0.9351016027831789,0.0032534663799667044,-7.923466113020561,0.36655176539530526,0.0003621449133863287,0.0003776623896589314
1597,0.6851352722340002,0.533618826917761,2.177921016283983,3.613383284295315,1.254286693843103,0.0035773472976549786,-70.40486254973877,0.7962502762514868,2.6518972655069873e-31,2.76552789063463e-31
1598,0.5776067628023415,0.6391294937664962,1.9147165407852869,1.1569849622831352,1.3441365219880637,0.004240858118398235,-18.873424275574813,0.7068473234221184,6.358811961340209e-09,6.6312794462742765e-09
1599,0.04519026887488986,0.6146008227172781,1.3402593385758577,3.5826333150968,0.872267703704868,0.0036827224561763994,-173.887208861031,0.03722433127878499,3.032108361784909e-76,3.1620305775078864e-76
1600,0.3670854985274991,0.6475864586402638,2.646457463024623,2.0818030368888336,1.0235041187728018,0.003963341434169837,-61.097904811310954,0.6291148042597692,2.920902662576174e-27,3.046059847133274e-27
1601,0.46666936344889925,0.6957151542941853,1.7220169542033703,3.7851237879342707,1.1711154294988593,0.0046160427010712365,-8.861461291444277,0.5590854332972669,0.00014174777793196194,0.0001478215006309383
1602,0.5985907252700091,0.477142191222627,1.9512766633048764,2.6493304133640097,1.4856150909105337,0.0045343141539461234,-7.491139766757165,0.5573097675831504,0.0005580066005238336,0.0005819165157636126
1603,0.4255319943355852,0.5744102603166423,1.631200276929535,3.6044677221124326,0.9152530664336493,0.004200883257255478,-6.3685727565082155,0.3987141917544003,0.0017146046383617454,0.0017880733957823137
1604,0.10837968636700535,0.6207569334109545,1.6704265105599503,2.2625519005320704,0.8841938788282095,0.0041874523969762,-46.08211741739061,0.11238202226723705,9.700423413998528e-21,1.0116074951813566e-20
1605,0.4861855480804145,1.0823320695801537,1.5434457150393346,3.644252442804976,0.7199118479902553,0.004455716451838201,-249.38569076011294,0.8121830683177803,4.933676133647465e-109,5.145078253380982e-109
1606,0.8394573216099013,0.35147496077091817,1.7668454726057226,3.768144814610322,0.9517165664302744,0.004006409497872629,-12.145066311515574,0.5213046279300224,5.314528233128786e-06,5.5422494096780135e-06
1607,0.7641494145784142,0.7326385780091034,1.8576057080129018,4.11094890932696,1.1747462493358347,0.004086292588961464,-949.4287203148955,1.0399719000860526,0.0,0.0
1608,0.6037474454067239,0.498715544799043,1.6513854754775827,3.2578923561582322,0.6075939516740902,0.003665053903225874,-48.55509329991763,0.4972292538816629,8.180708380525149e-22,8.531241947325408e-22
1609,0.3327603484171273,0.666968621538085,1.9462818476487307,2.56832997250186,1.0122852237783257,0.004324746451268294,-7.750087458261241,0.4319591768522691,0.00043070487022936173,0.000449160058628346
1610,0.2809861973876948,0.7433966401125193,1.9023801659764237,4.825550416796826,0.7533169116828287,0.004362513937223142,-9.68109833449084,0.39737714966049537,6.245287194805581e-05,6.512890279313362e-05
1611,0.8566728017025358,0.6414953224045714,1.3806214344001402,2.900666594234676,1.2339954656833152,0.004038330238012024,-49.41876411772443,0.7587227115361477,3.449081377320882e-22,3.5968703878978644e-22
1612,0.7865934294037241,0.5433519928143645,1.515227022300282,3.554268697885039,1.2839579206565963,0.004399611245983856,-11.122931841085355,0.6476036463872721,1.4769713765130835e-05,1.540257832965133e-05
1613,0.8756960748218834,0.4160422954517975,1.30131983068408,2.9768247880549126,0.3876343646849434,0.004233315969340459,-120.5601190768578,0.47410543604555355,4.379308572759729e-53,4.566956705748168e-53
1614,0.5540467420639792,0.5524925491393582,1.4413303974936067,3.1626305595360322,1.155311934494692,0.00470009722183601,-5.515666429684144,0.44120088706829524,0.004023245234791197,0.004195636479737759
1615,0.5445766759165731,0.7044189599090972,1.3221685102205223,1.6390690659420486,1.1756682964727738,0.004510526547084963,-5.874016420312167,0.5071972415445068,0.0028115582265425907,0.002932030132834075
1616,0.47810577150988937,0.4724687566805439,1.9499300640410309,3.7563048136554786,0.7533204881822022,0.0035307818311706082,-10.845444049662873,0.4404697790462569,1.9493216013605276e-05,2.0328476998329235e-05
1617,0.7575225670755994,0.7777221966630261,1.3108221869667427,3.138108164939653,1.2351150003947797,0.0037309128878827563,-39.2506189877399,0.7722605554715032,8.988200720727837e-18,9.37333436823125e-18
1618,0.3055059757067815,0.4119292627503196,1.4977703771984399,3.0136659458048434,1.1545893074928784,0.003650841900072152,-19.62800118187135,0.18848968599881802,2.989973890454669e-09,3.118090694490341e-09
1619,0.7517169012217805,0.7004877429034494,0.8035302329423352,3.0155582507600647,1.233254203165123,0.00401830595481592,-9.099974000436506,0.42311368972976693,0.00011166871179013484,0.00011645358249118204
1620,1.029889730338888,0.5921387607547483,1.6211338643684354,3.821828370013317,0.6408877297308003,0.0038555921550588223,-3790.636956215788,0.9886284315494385,0.0,0.0
1621,0.3037179245420269,0.6823537993523017,1.7680520657934022,3.5384589050617796,0.5961054295581703,0.0032796732595253473,-17.094217963808944,0.3664165552603751,3.767692632018803e-08,3.929133753676758e-08
1622,0.47429036818918907,0.6422645740190299,1.577282692220762,3.170865405675896,0.7569119946955831,0.00456497025341341,-11.131115318386104,0.48047169800497,1.4649339360182298e-05,1.52770460254653e-05
1623,0.8333604491403563,0.6413441438406322,1.8018806381715906,1.1268859861452516,0.8212739662635964,0.003879085558442388,-1192.526960944134,0.9630526650466057,0.0,0.0
1624,0.13641348167011658,0.9143733796407936,1.9192245883079682,2.3864925795148624,0.9966069427237432,0.00439529326663953,-22.17936699040445,0.23939036471035505,2.3314349573492406e-10,2.431334155969737e-10
1625,0.5333529435931,0.529850348064852,1.4918344294251962,2.5620232206663376,0.6852896008480351,0.0033826040707273697,-9.922162686011816,0.42158829647596335,4.90749083176766e-05,5.11777094264342e-05
1626,0.24904589942124727,0.6311388990754406,1.7843053296452251,2.7512156079612953,1.0014194411666988,0.0038241660857667387,-14.708590604950313,0.28046167022116897,4.0939285962226003e-07,4.269348538641739e-07
1627,0.5799976768648604,0.41117601598292153,2.85098380971854,3.9418771841330313,1.0059862562645294,0.004026841045392316,-71.46324737452287,0.6799058521074025,9.202503819181462e-32,9.596820098063855e-32
1628,0.6490405198724509,0.6300938414410808,1.881929221998735,3.0089785985403865,1.3458935232528126,0.004281675349626763,-73.95182678379392,0.7696270644544178,7.640639355940921e-33,7.968031611170104e-33
1629,0.6225876768443773,0.6762617894699152,1.3865747701099078,1.8417959320123884,1.1763319128874468,0.0048404628549759444,-6.6167775204190225,0.5837927041886599,0.001337734830474355,0.0013950551675096443
1630,0.3575004214270275,0.36626737271427623,2.3661350194702604,3.079911879239326,1.411976308564662,0.004253414100646037,-6.953034476886971,0.30982347062673016,0.0009557306065963823,0.000996682519663952
1631,0.3825814147474943,0.9794038026982141,2.0971282745210877,2.562093765833907,1.156165382234227,0.0036265579279553557,-69.98592753714475,0.7857975137380661,4.0317895951733055e-31,4.204546955739867e-31
1632,0.6460270289594199,0.6564087701886164,2.21491040122593,2.1686548430643655,1.2657028320521844,0.005403865385445841,-701.9758860833502,0.9392500487474119,1.3669299048967728e-305,1.425501215942412e-305
1633,0.8422884667102952,0.6249670936983727,1.9057340704992864,1.3186212293304291,1.0067422498146916,0.004515197066974033,-957.0430014361059,1.0031833221582283,0.0,0.0
1634,0.5922105876320493,0.5569638579050661,2.0112715704341717,2.939325908788733,1.0217024194788447,0.004889475577329933,-56.96087399323053,0.6633976007520289,1.8289706671207557e-25,1.9073398720474485e-25
1635,0.6731086739419326,0.41219221444406,0.7252979838295741,2.3712431594670758,0.7398304527470658,0.004980158417407305,-15.294495857318482,0.2012340379430469,2.2786878972273241e-07,2.3763269474275713e-07
1636,0.6925682694242805,0.5579149588060279,1.930996842340743,1.1899286102248259,0.9057375809562996,0.004355554413835562,-218.89268222304102,0.746125975283276,8.632090433030684e-96,9.001965180752519e-96
1637,0.6573622113752037,0.7536612040744496,2.089436516397417,2.1027140323047004,0.95447733178503,0.005072965615922971,-2016.368109809257,1.0351661813153323,0.0,0.0
1638,0.5294895960038917,0.38423319610537676,1.3861356259687765,3.4920971039473017,1.3784121708100803,0.004989579241545876,-7.399581197947202,0.28200579973262824,0.0006115088086535838,0.0006377112295022974
1639,0.42850937439272896,0.7128424732431508,1.5676824792710513,3.9784781462749828,1.0824696155669409,0.00431893093798899,-5.973504913341452,0.47886379198700896,0.002545304694537202,0.002654367955524913
1640,0.9182678237021287,0.9122112445193824,1.4919124109846515,3.331098369910242,1.2727091378506044,0.0031782838730130113,-1119.2811620841892,1.2497067482084625,0.0,0.0
1641,0.695100341387003,0.11012219219903341,1.489229743336813,1.6189607825440697,0.873874042873628,0.004132975840667392,-13.40333644491185,0.1139945403077864,1.5100973410980197e-06,1.5748032055010111e-06
1642,0.3461078596788728,0.8742954570916894,2.4870803405481663,1.3263563548233648,1.1112956358799972,0.004299510601651607,-57.30683527101636,0.7525918276628694,1.294069693813117e-25,1.3495190319829385e-25
1643,0.6888385325811982,0.2938459176897241,1.5742018141718943,3.5023096881765023,1.375184498525318,0.003752454228943162,-7.369518699712038,0.3186379527237983,0.0006301714077997291,0.0006571734986941364
1644,0.9248467036075931,0.7715182288278567,2.0049556237045296,2.8931657456690294,0.3644924035966417,0.004127228919058765,-12540.165918330971,1.4306081977743572,0.0,0.0
1645,0.5466792600039713,0.7577536016171542,2.040077398632269,4.789590108694326,1.05291861219063,0.0043562587744842285,-196.8668024656547,0.8450983457651287,3.1756601494962143e-86,3.3117333875789165e-86
1646,0.7805766610899119,0.6193838390877713,1.2660367816686313,3.3130442814938377,1.0474283958432864,0.0036101384951675738,-28.13128584160824,0.6120991194899543,6.063701167223512e-13,6.323523507696834e-13
1647,0.42834950745513634,0.35518997156945376,0.6247003889008265,4.23633817986017,0.8366359215841095,0.005378802615366512,-23.818131651732156,0.0950453213939157,4.528108810512404e-11,4.722132855665655e-11
1648,0.2448072831145452,0.7021547316144281,2.1628833866507833,1.7117835509288541,0.6476940750300958,0.004355427046415097,-13.685111790507236,0.37178363189834857,1.1392826015807539e-06,1.1880994980339122e-06
1649,0.9022216215271708,0.92105722913639,1.691914450077037,1.4937280831273338,1.0099261983782448,0.0035557452170851727,-2332.9162478658886,1.40597709577674,0.0,0.0
1650,0.7004406430288588,0.9287422523064326,1.9444425276743682,3.9901846669947183,1.029332140820235,0.0039695423984270105,-2648.087940262836,1.2649159038900228,0.0,0.0
1651,0.8143680014136467,0.8151371182123489,1.7455202918095925,4.302834564505416,1.2918368685825559,0.00389075259042996,-942.7702369243825,1.1587140482191307,0.0,0.0
1652,0.7155541835551258,0.7090978819398183,2.654239743446534,2.4082616171727302,0.6320063803007743,0.0038267209390030195,-3487.1645211146238,1.346755820484724,0.0,0.0
1653,0.4657636669493161,0.7161588719214227,0.3510382428421466,2.301638221502672,0.7597789459852535,0.0038999142069270566,-62.83882194724313,0.11709259090119097,5.122080256287985e-28,5.341555267272126e-28
1654,0.48341314019889975,0.35080079311730306,1.5030911273584002,1.5657258380403334,1.2755989998301833,0.003808790407274,-13.28828112399168,0.25489676815014267,1.6942318189966186e-06,1.7668276254811974e-06
1655,0.4703340526000726,0.5790781971438703,1.8769742315283122,4.5369674624454674,0.2680418804251097,0.003998138124198649,-226.16262551528445,0.5112130681501533,6.0092424426484164e-99,6.266731291927485e-99
1656,0.626865670698656,0.4725481118857195,2.146293325852218,1.9476530595480293,1.2762415457896088,0.004295056197257721,-15.536549527737009,0.6357840000097792,1.7888020021024052e-07,1.8654500277903895e-07
1657,0.4088675729916632,0.591732048345542,1.8522332449972092,3.5200730551079866,0.9941020313646771,0.003786865792934686,-7.07614565850489,0.4481293973649907,0.00084502389026408,0.0008812321529850504
1658,0.9440216520491085,0.6820754147499312,1.6463662647731219,3.1772957721308073,0.6306459361696777,0.004365725667012612,-6892.926713744617,1.0600852935953162,0.0,0.0
1659,0.5155727540691692,0.8521851120752314,1.0303753083047988,1.8191604565372912,0.8748088567996425,0.004209792867976747,-9.648993284868174,0.45270922470795777,6.449045788538576e-05,6.725379685013383e-05
1660,0.3865050909599732,0.46280842756215446,2.6195146327696595,4.116938357053834,0.9477538010300303,0.0032000624993371025,-10.03217134600265,0.4685730496580606,4.396259734018371e-05,4.584634203986569e-05
1661,0.3631276994580981,0.7760959019379627,2.0566819745469056,3.460138723618054,1.2397300844370194,0.005132858126864586,-8.570254622229392,0.5796180617230483,0.0001896643509032775,0.00019779124142723894
1662,0.929766243295121,0.8877770423075568,1.9960512657125131,0.4418504572867681,1.3567763264489998,0.003942951807885963,-1587.8669660793885,1.6475908665250474,0.0,0.0
1663,0.43741402699178,0.57325515127887,1.9999420653378244,4.729972647333101,0.9515978185898698,0.004331875515452154,-12.767006058555804,0.50148516132183,2.8533806931331267e-06,2.9756446420820985e-06
1664,0.35581031671239727,0.3892507816226194,1.9294358650766616,1.5171293345912147,1.106152927528461,0.00499088540405896,-11.16933182079206,0.2672257943339452,1.4100055551121524e-05,1.4704226062343089e-05
1665,0.16560135043779822,0.8454433828910959,1.4359829490516018,1.9514064197074812,0.891685587127258,0.004970049108829831,-23.74195026324179,0.20104704142423815,4.886546221113703e-11,5.095928880480832e-11
1666,0.682483707416462,0.49830875015852405,1.4637641707542857,3.3522590663960043,0.8396855117824263,0.005464753879781426,-18.060750446218375,0.497808048549564,1.4332295117339747e-08,1.4946416816125023e-08
1667,0.6255431455822731,0.3925013175095513,1.998425794626764,4.480731640131305,1.0051529099165522,0.004989127977567484,-10.212338939309229,0.49066650845079746,3.6714494355377226e-05,3.828766651370714e-05
1668,0.19020248463361272,0.38339080986006524,2.393687150732955,2.554396671726363,0.5066674900953665,0.006006163071267236,-7.547150381183204,0.174552178224704,0.0005276114785577044,0.0005502189991856086
1669,0.7273289393413052,0.7028933961409726,1.5078426001022645,4.850892260263599,1.4368468558966767,0.003903841828983606,-17.44105669896112,0.770861471803311,2.6634547145360735e-08,2.7775805625274137e-08
1670,0.4688154097333633,1.0227965574199156,1.1367556899212503,3.2259217589815012,1.016498619546387,0.004039375052308563,-11.409543671115216,0.5450775216152788,1.1089147050850922e-05,1.1564303735052129e-05
1671,0.12280554152446632,0.8621550007961124,1.7207487312574603,4.293460901995854,0.57571047221719,0.003310682459059886,-51.25767650701039,0.18218842193900125,5.483703159950858e-23,5.718673279715478e-23
1672,0.3758296321572606,0.7306053505421992,2.4333187666483345,2.62522915464271,1.0289471513565396,0.004566245099621614,-50.75361718402523,0.6681483079234677,9.077873370077785e-23,9.46684938332252e-23
1673,0.44436776717863513,0.7575743441411815,2.1115854903840536,2.3973605006120087,0.9450858396941225,0.004654417504392171,-106.37146271379368,0.7108475597822634,6.3600526583114355e-47,6.632573305626365e-47
1674,0.4036108449580903,0.584644336670444,1.166880406456714,1.992106246109104,0.41993758038905427,0.004327316168290725,-24.49463136819685,0.27534736309808205,2.3020606456950247e-11,2.4007011902042257e-11
1675,0.6223494649686401,0.2835756307972933,2.2621637079568893,2.711102952005474,0.9928698250938967,0.005231619165134571,-7.69362830153506,0.39923375913576775,0.00045572167276858246,0.00047524880122655803
1676,0.4782372900083055,0.6852148824268136,2.1522589624052464,2.8187419769949087,0.6648288907921144,0.003939038538517849,-205.08396798812038,0.7052851645392452,8.573622865196533e-90,8.940992347586598e-90
1677,0.6671195887932994,1.2819330711031107,2.096428525454219,2.6537728738947526,1.0980949445090324,0.0037040042084040435,-3308.508802273547,1.7928712582918624,0.0,0.0
1678,0.26396571381441836,0.7242506595568228,1.3878554925693898,2.6528723304278277,1.1614450035275032,0.003878214857057327,-20.36554340039019,0.26532652460817524,1.430068630613555e-09,1.4913453605177142e-09
1679,0.12563776881799715,0.7269149022076323,1.634593981386163,5.157732220249993,1.0700744489998741,0.0038430656054184906,-28.82735043653178,0.14928414426512238,3.0230183091375727e-13,3.152551026979846e-13
1680,0.9078102967469511,0.4645758011947419,1.7683522071930198,2.4665533295004622,1.0662112598492903,0.0045971505925684625,-90.82643514731393,0.7457967006490264,3.585753281879671e-40,3.739398520054306e-40
