,vax_susc_mult,vax_transmission_mult,contacts_per_day_mult,outside_infection_rate_mult,cases_isolated_per_contact_trace,initial_ID_prevalence,log_likelihood,combined_spread_mult,likelihood,posterior
824,0.5850462741272872,0.3049975394489703,1.3491921539647826,2.315845284691939,0.7511081823691848,0.0048192336915617116,-6.632548740903946,0.240746709830491,0.0013168026166652897,0.000476860501573814
825,0.41297830425720977,0.5390487915778431,1.8882780441765963,1.4997194039813684,0.9584233701442785,0.0033535563468333985,-10.53016344445701,0.4203598775904889,2.6718256973347184e-05,9.675619762780985e-06
826,0.2588301739906089,0.8763943360643768,1.3240826245227317,2.320939321281192,1.235022949902666,0.003938922131394423,-17.546439269857252,0.3003513255215404,2.3970563748498766e-08,8.680583488711037e-09
827,0.4744463246290824,0.5678740325389451,1.8480088481154626,3.1848811837670863,1.2567667580253135,0.0031058960483042524,-4.7921082552010255,0.4979011654571796,0.008294951060794916,0.0030038932739957776
828,0.5372434087445561,0.36542906755383103,1.5927887374953498,4.348108709464187,1.697671331033364,0.004229975541749733,-7.381235764110957,0.31270322617021973,0.0006228307383633782,0.00022554889740703104
829,0.5650150525629087,0.5492180060845917,1.6284145015922795,3.235608496167022,0.7240184811300983,0.003168700526550265,-14.273621781537017,0.5053237919170785,6.324771259295074e-07,2.2904219333076552e-07
830,0.43989252129278267,0.6289024830596074,2.379127749428133,4.1256140088749,1.1233084330549519,0.0038930105240947547,-49.09625115148931,0.6581844997468695,4.761776887978984e-22,1.7244067458907777e-22
831,0.6273156263860452,0.6062997145364828,1.3071699908345096,2.7818798427475264,1.0257354335198776,0.004776406118171497,-6.002088548087614,0.49717071429165927,0.002473580585985913,0.0008957704548792788
832,0.5375088158817741,0.7601538301650468,1.96270591505107,1.8801628975436921,0.9180028017437482,0.004620910006373386,-214.08053177588945,0.8019408030413765,1.0617111219172047e-93,3.8448290709360384e-94
833,0.15956384865703516,0.8467549693454768,1.752667689116826,4.301376589671683,1.2459926858501709,0.005392445545536858,-9.012052793015577,0.23680552854140768,0.0001219312992169813,4.415560826375229e-05
834,0.5719850062992076,0.8405410279723786,2.128074486269682,4.565454245576552,1.491719506288558,0.0037040459343539098,-445.518688096402,1.0231289803772625,3.263564309042444e-194,1.181851322007173e-194
835,0.534603784177314,0.6435839688516419,1.927966975385534,1.404384365939649,1.1564064405146017,0.004734029953705368,-24.968995536769686,0.663340993225697,1.432527671236675e-11,5.187686105562515e-12
836,0.7776382678971998,0.7478034098966417,1.7816467233700573,1.8378316873755982,0.8595737751007149,0.004810951897777245,-3839.8296310651854,1.0360641796285848,0.0,0.0
837,0.6165939802330512,0.6645242606200956,1.6744581938532037,3.549302236064877,0.9962075288923332,0.004237792617818027,-68.44373829892176,0.6860952779694145,1.8847863850540376e-30,6.825473837623909e-31
838,0.4970962036698977,0.7205607046045136,1.3890257955046128,3.931347898678406,0.7745248672271017,0.004163302110247498,-24.208666781555713,0.4975323588231239,3.064147043357601e-11,1.1096353223323151e-11
839,0.6967388619731862,0.8940767028655057,2.085797301545018,2.2016966417601553,0.6079692282398524,0.004841245357412645,-8026.23713779892,1.2993223670400278,0.0,0.0
840,0.43736937276521926,0.7520939358236274,1.2889249612044313,3.0293487401790284,0.8539278228832141,0.004874682591833782,-5.15725203138758,0.42398265400502977,0.005757499394782304,0.0020849928565297563
841,0.34195059837921554,0.49760749249860814,1.8366455925872822,4.594569587347724,0.9685444975316299,0.004953308280399135,-4.907191471473411,0.31251843435959104,0.007393223278874911,0.002677345956328414
842,0.3390911698553216,0.2962002817414036,1.5170366736640537,2.3988710262502146,0.9788412633348194,0.0038018095963155826,-14.6168964062386,0.15236949483403273,4.487066936335259e-07,1.6249246187517165e-07
843,0.483227514954216,0.48062102629956127,1.8138570538177015,2.3156749514377544,1.0220164045400935,0.0036177770931224936,-5.407303514646222,0.4212670386193231,0.004483714195029816,0.0016237104733055222
844,0.3562088751339581,0.4764071324785837,1.622927357500796,2.664056716570821,1.0811899280872288,0.0030170409205153618,-13.778905627416005,0.2754115008824888,1.0372831409961826e-06,3.7563667677251454e-07
845,0.5117911169295226,0.7171685519971388,1.876261925215443,4.411305733841383,0.8156398896150808,0.0037746310593476844,-126.4939733416866,0.6886641043798071,1.1597526770959965e-55,4.19987199525853e-56
846,0.35358135325337714,0.5402363023183442,2.0212699617007197,2.2498668212171737,0.9187813136299595,0.0046218088885108975,-5.332307604073426,0.3860979002450356,0.004832904704066701,0.0017501646276159321
847,0.6759432190895128,0.9118210430510787,1.5078180126484024,1.8594942049162426,0.7730824962542415,0.004618618241904663,-625.9978456038665,0.9293274246708546,1.357031631578907e-272,4.914288415715801e-273
848,0.24634367857265183,0.49390300661917574,2.4451132641337985,3.3960236391916943,0.7748184152420879,0.0038719242063365595,-7.501886815275387,0.29749664601264003,0.0005520417860008145,0.00019991373014484652
849,0.8601548301569777,0.6735521039221279,1.9815391394054507,3.198648388368755,1.0299577574703158,0.004687015689120085,-1552.0064484350187,1.1480227236048746,0.0,0.0
850,0.6437895392771753,0.604644896593993,1.4242794435997967,3.8952771935027757,0.6247754274095145,0.004730358901605631,-73.42686341300029,0.5544207979420994,1.2915713305531144e-32,4.677233662138661e-33
851,0.168391158777545,0.6133190922014736,2.2218701718348046,1.4275984328346567,0.8135096388136298,0.0046054623033202685,-15.61432801699424,0.2294692247476607,1.6549447655202415e-07,5.993136564092481e-08
852,0.23794987919526883,0.8492581528738541,1.9438956152155455,3.64853593137269,1.2949191963595945,0.004316825222349216,-6.19978448849718,0.3928241266019064,0.0020298680490740814,0.0007350865526539022
853,0.6745938053684787,0.5689165280584718,2.1825591595239278,3.589961858528045,1.476287745432458,0.0030422708399963127,-42.972273983772965,0.8376390666116428,2.1745957454696995e-19,7.87497537429747e-20
854,0.407801840345955,0.9213517881383329,1.168247932436965,2.8861862555207747,1.4420034385626566,0.004030799576452114,-8.85249014937154,0.43894457461213926,0.0001430251385109322,5.1794428735801546e-05
855,0.5088595767397527,0.8108180295193413,2.5281878408154563,3.728746139982008,1.3943003386303805,0.004055480277159847,-543.2850874512874,1.0431113905415068,1.13314221545009e-236,4.103506162392e-237
856,0.14434468239708215,0.7298856324468923,1.1528062085338502,3.0487839868766926,1.024598919675787,0.004626744817900665,-35.02861371208723,0.12145402468021149,6.127260660831794e-16,2.2188964048363793e-16
857,0.31453952648727573,0.6219175116098788,1.712366663762549,2.2428903253057193,1.3931755102125662,0.003187047978997073,-11.668339776152669,0.33496912492221087,8.560604285920613e-06,3.1000956421980433e-06
858,0.5619258324631288,0.6746973392621001,1.5976246191534038,1.309421979671683,1.6651898313262112,0.004682172145881665,-10.294310528283589,0.6057072046234429,3.3824995116476526e-05,1.2249219384012466e-05
859,0.5558871975624303,0.6040019105376606,1.9868903460349852,3.644385050457438,0.7084499317421482,0.004633448697683869,-179.0904780124806,0.6671122015818564,1.667222788242369e-78,6.037599599018974e-79
860,0.8204499295120972,0.5738087143724858,2.180044494564462,2.1893207550243403,1.2568538668347828,0.003346992169048676,-454.74617845961626,1.0263242231972833,3.2080714211422877e-198,1.161755397209528e-198
861,0.4581408738616017,0.5302960040191564,2.217132754846849,4.55814896594768,1.1329788677555819,0.003700232360495586,-23.994092144005783,0.5386530118068149,3.797503506768544e-11,1.3752094687903117e-11
862,0.4240299132303056,0.725972324606048,2.248886151117006,1.973949471283993,0.9176845062105654,0.004725666489797083,-94.77203934822882,0.692283578536401,6.9346775560324e-42,2.511290436220963e-42
863,0.4863771164217983,0.48299268558682096,1.6634499020776485,2.665716821330248,1.028167033567694,0.005262002907825314,-5.4844202765677315,0.3907719780805451,0.004150940779531325,0.00150320152548242
864,0.49526093982795666,0.4236715521872437,1.75000815223542,1.6716828579613958,1.0019550377757864,0.00440077951251611,-8.554076062636483,0.36720066001760937,0.00019275780323390655,6.980437429959289e-05
865,0.7736216088387815,0.4633893031109,2.3162320394825118,3.6409647947488804,1.164017001870714,0.00428704533892499,-339.8795098627703,0.8303413408560809,2.467199990036416e-148,8.934598168639001e-149
866,0.3181187191113468,0.5606067421091536,2.016745073085201,3.9510624120114564,1.3523466048538033,0.004023502281860611,-4.692857007816533,0.3596653053900255,0.00916047717954144,0.0033173306972566203
867,0.217273392200929,0.6732805543338317,2.0805164661658995,3.010266510045404,1.3652535994184034,0.0040331021230245465,-9.59035145819348,0.30435032762520176,6.838538278181969e-05,2.476475025257701e-05
868,0.16840498599325032,0.6270119602803673,1.849359235507003,4.48433122489109,0.8063164703279853,0.003674164858272157,-20.853253687250586,0.19527743015279134,8.781060995777629e-10,3.179930763959843e-10
869,0.5406213493071416,0.46910972751627067,2.008562989709537,4.09521311696279,0.9839796376232343,0.0039011655532277165,-8.88467252277984,0.5093931338302,0.00013849552784585435,5.015409753783267e-05
870,0.341657461170234,0.4150313821117413,2.109118827968526,3.2981268330093956,0.9619039955573239,0.004464952000966471,-5.7606662038306435,0.2990700302190462,0.0031490130149465717,0.0011403682729403198
871,0.6341431934884726,0.7279849663229305,1.5349037282948454,4.190916767417795,0.7509593875875282,0.005366929164396154,-211.879427034557,0.7085832584147976,9.59254864129526e-93,3.473798957085443e-93
872,0.32184391966263204,0.8242563494161125,1.4920049463161857,5.0835487900407195,0.9527112597742338,0.0034376539753374156,-10.160744902399513,0.3958018984680449,3.865846065843885e-05,1.3999587110738945e-05
873,0.9734066919237745,0.5286963417393548,1.880810417681944,3.7501402152102203,0.6494917356985098,0.004412023766606979,-3045.715683499294,0.9679337978096524,0.0,0.0
874,0.4217765757352444,0.7391872977169587,1.9392415791433533,2.694680679923855,0.9741085037960782,0.003714341484688666,-82.82442217615242,0.6046010069787995,1.0710518164129419e-36,3.878655008141153e-37
875,0.5625675963373232,0.9197529990459361,2.229862321550455,3.8524898271942436,0.7888553599875985,0.004151919878008221,-4924.599676899754,1.1537825735624145,0.0,0.0
876,0.2638642084224186,0.7560327086969922,1.8403640250118982,2.1015908621994135,1.0426373169342615,0.0046473102233621005,-9.539512853184604,0.3671341682276031,7.195189025539055e-05,2.6056307940258954e-05
877,0.6684642086779486,0.7394398030188688,0.49280123671919407,3.2107347697568906,1.1882524748813177,0.004915560899287517,-12.929949397958694,0.2435862515836519,2.424344454991128e-06,8.779403216272766e-07
878,0.4476277436795528,0.7299108429616935,2.1107754241411776,2.8979819861822853,0.9502901758868959,0.003398280923619632,-115.73870655117408,0.6896501582991359,5.436487605156129e-51,1.96874320675316e-51
879,0.9157825303183572,0.7720065181986149,2.336281724680819,2.5694633917432816,0.29008267448682,0.004854118852127088,-12161.284186246276,1.6517280096449165,0.0,0.0
880,0.7284415356459036,0.8301265939204926,1.4499480414299157,2.53589978725255,1.1839437642428305,0.002965325130757686,-95.06632054039588,0.8767816824618145,5.166799090531248e-42,1.871079518418155e-42
881,0.46828518764214055,0.9657437665722504,1.1146361995444956,2.46110701890725,0.771853547842204,0.003200090246499256,-19.45417125297663,0.5040869771603758,3.5576299684785513e-09,1.2883428311214662e-09
882,0.7601822555537588,0.3701578767717214,1.724284150933728,2.725242850989843,1.3707935691838564,0.004001131241879744,-7.8306399492577,0.485191919746812,0.0003973711015619925,0.0001439020399896093
883,0.8916525248487568,0.31354730761338206,1.651975492412505,2.944781815365514,0.6904323815714395,0.003961819391721866,-21.273575898384543,0.46185145879557526,5.767709482231121e-10,2.0886902879901259e-10
884,0.45997879546587656,0.6396057812955737,2.160854496110753,0.5621864082211583,1.1527434932789915,0.0052456579539074295,-21.42821610028129,0.6357344063142584,4.941331501799902e-10,1.789429781327454e-10
885,0.6362701745103899,0.5076118821952168,1.5238428099058634,6.146523548393208,0.8766286932452311,0.0037591636973114896,-15.841203731165619,0.4921681615331592,1.3190238029646475e-07,4.7766487118805654e-08
886,0.6870281207537555,0.9106569408981787,1.4766516163929564,2.7579063899747283,1.082866463652849,0.003743241189757251,-204.6125349505676,0.9238625456864774,1.37374189375426e-89,4.97480214724641e-90
887,0.39886383103248324,0.4865817552925549,2.4952867957719045,4.028496039048099,0.8045508156806339,0.003332624310496652,-13.938799284785706,0.4842849195352421,8.840083887781896e-07,3.2013050272923143e-07
888,0.35019184201557435,0.8364805868034983,2.0490475096836795,2.4241141160815722,0.7616551119433931,0.00387005338810237,-217.32822647118044,0.6002247771524264,4.1262019668865156e-95,1.4942427320711347e-95
889,0.14485543008014545,0.6182251444677405,1.6364923050464912,2.9772065540437547,1.3537164221753968,0.004697826907576961,-20.022738801221344,0.14655323591830297,2.0148143068145816e-09,7.296350635745388e-10
890,0.9250766871313789,0.5537961254218973,2.0500175467532924,1.3469204881397225,1.1617737121892162,0.004191886828435003,-998.2737619409775,1.0502319536254205,0.0,0.0
891,0.4843233150490986,0.2905886049350143,2.540285443399617,3.2636371149449763,1.0915173143943688,0.0038197160036047067,-6.734855483107324,0.35751681757428877,0.0011887469817644311,0.00043048705614216786
892,0.30971777854268884,0.9820726380965186,1.7505476218022686,3.2754367333446357,1.0123343112087886,0.0038344281577192734,-11.835037985676607,0.5324559402982726,7.246166513651128e-06,2.6240915338835194e-06
893,0.7705167501696712,0.6554153939798111,1.0535892743005326,3.459369128430012,1.0988291376643886,0.002960550897384823,-6.379262834008655,0.5320715805214716,0.001696373004307734,0.0006143162775139608
894,0.3626114981057465,0.6819861819756283,2.3041142365026337,3.577096330520029,0.6784926761670583,0.004926793591043087,-108.69352721587003,0.5697983059655282,6.237361446495044e-48,2.2587677684033865e-48
895,0.4289414307515386,0.48901726977575993,1.2268519158062348,2.622684022927596,1.2678206757176578,0.003229674422070293,-14.535968246645973,0.25734417244447216,4.865295259360208e-07,1.761894385932051e-07
896,0.32284713499403284,0.5522151711770913,1.3445492361195999,3.6624408903803585,0.8562598401184573,0.004047114804271086,-14.580996777952885,0.23970769788126783,4.651077313115498e-07,1.6843185397121688e-07
897,0.4990196838808735,0.8437912773887545,1.6285939695224854,1.2964545848208728,1.2393436906958897,0.004339670529455048,-37.26248489486135,0.685749549018514,6.563091033023679e-17,2.376725898227606e-17
898,0.15211904819688304,0.6250109223340794,1.882557512508865,4.181668741078568,0.6629848802838031,0.004536898761461348,-20.79655624794104,0.17898616347172788,9.29330902920933e-10,3.365433777897527e-10
899,0.8891249812278865,0.6815879907179986,1.6809069415960942,1.6081597925942601,0.9816639166860743,0.004489835082326127,-2998.1088907432318,1.0186580298229715,0.0,0.0
900,0.15909716795847956,0.5220415911394044,2.401543782512616,3.6949445609290237,1.3593972568895984,0.005306272337792186,-9.86813576877605,0.19946103227583753,5.179920435411098e-05,1.8758312184995037e-05
901,0.4115040135424182,0.4573588948634447,2.341199295778861,3.0588096600024812,0.868242812434109,0.004999359526907061,-12.040797291677617,0.4406254623126644,5.898589569325266e-06,2.136086566815719e-06
902,0.16424158130318434,0.44441173233333,2.5006611056983234,1.9843491565225557,1.0853288432998789,0.004627105000013538,-13.839671200892642,0.1825254688607249,9.761288889589834e-07,3.534905730734795e-07
903,0.7288814465153702,0.8306411710689809,2.2219159392334067,2.9874378652885456,0.7137252501549454,0.0038808233394855268,-6106.32569486091,1.345234427250164,0.0,0.0
904,0.5808923704617657,0.8064328344140607,1.8339838269748205,2.1547009316021617,1.369151230169694,0.00369229425651044,-49.26023363195833,0.8591309723243492,4.041590949803343e-22,1.4636021094490973e-22
905,0.5123500087386637,0.46863934196634216,2.095069276186765,4.242215573136521,1.37658764770298,0.0033875196536013287,-6.177315012648777,0.5030415758669627,0.002075994396945255,0.0007517905241552036
906,0.3716447626850912,0.9457016993787808,1.6775021372803693,3.8964450371335326,0.4959284058153226,0.0034845640901680374,-181.32743431522326,0.5895834289796767,1.7803109344183978e-79,6.447131516901403e-80
907,0.6117263045328327,0.7234223229813169,2.513358907078601,2.246797953245567,0.27963059103610655,0.005055344084109435,-17362.346323452424,1.1122529641396566,0.0,0.0
908,0.5271735362691592,0.4905530820197215,2.0164960690566636,3.7212542675787113,0.9044818664370573,0.003931173552328148,-18.009009582006794,0.5214791983333453,1.5093380269338167e-08,5.465843395654779e-09
909,0.38134472265138797,0.6250256543778038,1.4648296973885484,2.4335503651882893,0.8466952701475231,0.004981736058513344,-6.276616699337717,0.34914250234197436,0.00187974960594508,0.0006807233890483642
910,0.7724230833946312,0.8217199828562123,1.5391696452303358,2.6364790040740824,1.2253008713609688,0.005127372154336071,-622.9599983735474,0.9769348045523998,2.8308069938383867e-271,1.025134690542278e-271
911,0.8167126852883209,0.4514148187756515,1.8413015956782488,2.7340564285762983,1.0903497207782904,0.004138592799897479,-40.20259669137035,0.6788440915910885,3.4692380319875524e-18,1.2563330047156515e-18
912,0.38808898280453225,0.6456969904927798,1.6481150502892414,4.586845545713765,1.067144301141183,0.0049474589528863975,-4.4415492581703315,0.41299767002902144,0.011777677714626348,0.004265110982688021
913,0.4297247131285495,0.23852329411088546,1.7559335780641456,5.040275030957712,0.89567848518178,0.0036732738257757073,-7.485892922114852,0.17998205765777667,0.0005609420687046178,0.00020313683527888133
914,0.2361527874876671,0.506311395031919,1.475392652545995,2.7668474694085194,0.5777928521506853,0.0033291903013548388,-32.826944172286446,0.1764080479554952,5.53910105207413e-15,2.0059031418461305e-15
915,0.4073057843250507,0.625701576748935,1.3307223244771433,4.199725532092852,1.0010347975643248,0.004079635446688108,-4.931924424058474,0.33913707480143346,0.007212609797368348,0.0026119394676928395
916,0.3713224401038565,0.8729717765629249,1.438975265550007,2.0858391915422603,0.9697432325060171,0.004198572209551977,-6.3259617287696095,0.46644960292843635,0.0017892446547595165,0.0006479483657676872
917,0.4736142380206821,0.8233013443118237,1.6349653060561105,2.874565915819498,0.7907543457924503,0.0047921919595643805,-59.53166628057552,0.6375175074021582,1.3987040610845524e-26,5.065198927165009e-27
918,0.7086242607949641,0.8359323178273913,1.7223536197263494,3.439057925814951,1.4080920393525056,0.003612982183887056,-1046.2013545674379,1.020256698469418,0.0,0.0
919,0.8951213766555978,0.34255903700614754,1.6813393030753332,5.236861421650325,0.9416623202784791,0.005822421004494017,-51.415092271199406,0.5155522932776276,4.684995089997294e-23,1.6966013586338698e-23
920,0.9852515778142701,0.6580926294749503,2.147929194465687,1.8095547558326297,0.959052050656191,0.0029181948410687093,-2293.9027846514164,1.392688940329993,0.0,0.0
921,0.7124096548595049,0.819660695431026,1.173588744282772,4.305990617367268,1.076966986087618,0.004299405731704874,-20.399343475418622,0.6852985964638096,1.3825399646619547e-09,5.006663053754555e-10
922,0.29578159914150903,0.5655548885862708,1.901386373760061,4.034749042392021,1.0122800164797574,0.004547494582622864,-6.033495422741549,0.3180652993755882,0.0023971004382938605,0.0008680743057926145
923,0.8445189378123611,0.32224097308409044,1.4239687882054506,3.438707071337855,1.4346563731393824,0.004537175593960494,-7.698641963716092,0.3875168786012365,0.0004534425563866918,0.00016420748420219172
924,0.6607248424911843,0.5826213283385561,1.1325767546302745,3.5007825027220223,0.7351030638285783,0.00471984924228392,-6.152317116210538,0.4359881233418125,0.002128543967783557,0.0007708205704129343
925,0.6917831611698777,0.7341996388343452,1.5880947015045712,3.0837175820756237,0.51201100058128,0.003926955101559725,-398.57550553726935,0.806604331519249,7.958978350521828e-174,2.8822257491076023e-174
926,0.640115393503039,0.892035133726821,2.3712227782652375,2.803839971260722,0.5956564935547813,0.005699626165336675,-5191.158533916178,1.353981059944166,0.0,0.0
927,0.6048323597222072,0.48054809676338,1.5681478294071152,1.771206770913323,1.0268654115097795,0.004547898393990713,-6.5999963829501205,0.4557837964330649,0.0013603729580758386,0.0004926388533144818
928,0.19843297825848566,0.7337021942596267,1.1904365330274926,3.8861425230279227,1.046687746461224,0.003925722248068686,-25.056505569799693,0.17331650191254408,1.3124957181741417e-11,4.753008222804075e-12
929,0.6927340579534497,0.6462458447937622,1.8627143845965382,1.7614479284077296,1.207652363164031,0.004200111073285932,-179.92219265786395,0.8338934683026152,7.25745842733755e-79,2.6281807326412434e-79
930,0.9025773731846656,0.2814026263244056,1.8752948943736552,1.4792887346788826,0.8571655121169411,0.003999124555473321,-12.328706521425824,0.4763017306678824,4.422937360379512e-06,1.6017010457051974e-06
931,0.7306798836957248,0.8649738405646166,1.1246193205279837,3.4109948571200093,0.9990209733874796,0.0040094562228893335,-154.86121226043466,0.7107807617229491,5.5543092235358525e-68,2.0114105551664526e-68
932,0.5301626951413968,0.38279380757469655,1.3872392765675765,1.8849747057240391,1.5429066483023068,0.003959736386912165,-11.555578682946052,0.2815304959366054,9.58243634122663e-06,3.4701369378718087e-06
933,0.4392584213248754,0.7455360130022168,1.7432252574339127,4.285171018178574,1.257802775383079,0.0036953522256714107,-7.4940771456433,0.5708765883655049,0.0005563699286566175,0.00020148110269682087
934,0.6156210073621624,0.6065478429149045,2.0784305565619103,1.764727627808075,1.0845335277846184,0.0040124487504530695,-99.26091155924757,0.7760934398422599,7.789935129884695e-44,2.821009258526185e-44
935,0.7600405950614595,0.5507063356569328,1.3678314207800801,2.771689470657246,0.9718159195756466,0.00356572721226978,-23.489316619543285,0.5725183856271705,6.290995991396995e-11,2.278190721896901e-11
936,0.416428109998359,0.5276434716416913,1.8365670215138947,4.048949169763839,0.811141887925805,0.0033013742391115176,-7.694852453991295,0.40354074234646575,0.00045516414128489495,0.00016483093059246247
937,0.82243721435672,0.6251460821838046,1.5726533282036599,3.093185329638905,1.3690952494247868,0.004891966949920574,-50.031010962409674,0.808569332954013,1.8698553659422099e-22,6.771403370474434e-23
938,0.35401305705166963,0.7489655913054676,2.498161250278464,1.4549490606208242,0.936838060005295,0.0032832281756434026,-44.32521742754067,0.6623714637932987,5.620858624186357e-20,2.035510431770588e-20
939,0.44968579044881185,0.6248713888002174,0.9392704471253717,3.2517074808207154,1.421328070554375,0.00533417019398194,-8.924143987814936,0.2639310360551157,0.00013313538863972855,4.821300276934595e-05
940,0.5647772601604008,0.6709231429012811,1.925081245647572,0.5190923635629017,1.058888936352148,0.004123144867584034,-55.86105559339602,0.7294558945442227,5.493533819717971e-25,1.9894016457208295e-25
941,0.5718827580894633,0.8925371893913728,2.3910234631875737,1.9587762291689872,0.8809751832309197,0.005296079566402324,-3594.777807532237,1.2204420475293873,0.0,0.0
942,0.5310006944654079,0.6515891276045016,1.8851232862467537,3.3973035122790236,1.4101475526181204,0.0038997178100844076,-7.926216889228037,0.6522418727489165,0.0003611501026530671,0.0001307851434338022
943,0.6004297213816336,0.7088655660087191,1.8883258040186053,2.683658906311277,0.7710595136771521,0.0032979175340230606,-322.4468995131936,0.80371669570491,9.185246898871441e-141,3.326300683064713e-141
944,0.19797895622033146,0.7228920160318548,1.3559423869198806,3.2932042456167854,0.7269945455271817,0.004223949756392537,-20.86867664822626,0.1940589581780368,8.646670051785532e-10,3.13126308047563e-10
945,0.3111990960308797,0.6808029926436956,1.9069012234844513,3.2580699791770393,0.9789088587704968,0.0042530519846833426,-5.771411226680687,0.4040061538005709,0.003115357934256174,0.0011281805855409945
946,0.6875310867005744,0.28926522080796213,1.5537357262824976,3.2044319847679437,0.8516801233090908,0.0038761151392455243,-5.094155543154189,0.30900514586877453,0.0061324830662127855,0.002220787621346647
947,0.3174359933053884,0.3583900498450785,2.1810096280193005,4.7404951558130195,0.5415076085529735,0.004713975617372155,-5.731924907634974,0.2481245264318399,0.0032408329216422243,0.0011736194878203697
948,0.5333923637372788,0.4084532562533667,0.9821648604590927,2.5017753262542515,0.9178052281264238,0.0038186466513702917,-14.766320926699592,0.2139801800319404,3.864277475720631e-07,1.3993906694680593e-07
949,0.7533046339167677,0.9118326787497582,1.3564632256392728,3.0297267879307324,0.9886699088207054,0.004772179713080907,-545.27454587209,0.9317380167751577,1.5497926805460566e-237,5.6123439126523935e-238
950,0.47048809640100586,0.5793476156043776,2.148413907884544,3.576842006959887,1.4541345198319062,0.004217765734175699,-6.939428313293899,0.5856064062701617,0.0009688233022758674,0.0003508449634081342
951,0.28393880637559665,0.6919237994110674,1.8481065952672164,2.1964297399396395,1.1463622910703575,0.003842730008389845,-10.937615152328078,0.3630864468581962,1.7776820785555886e-05,6.437611506009572e-06
952,0.841039570297623,0.8169909748917193,1.3168494824491983,3.7344169842621993,1.2376628403925518,0.00553786227321612,-312.48963348071266,0.9048359056706019,1.9385478589547535e-136,7.020163027068005e-137
953,0.49001378373284166,0.5734148418746882,0.685626625998013,3.9122160782555655,1.458936398147455,0.004025724044365178,-18.79060856123479,0.1926481758862074,6.907841915179874e-09,2.501572307630516e-09
954,0.4700214201087801,0.9049333922522276,1.4333740485581312,1.939130563692331,0.8321647614745433,0.0033560754932498845,-52.10555604801111,0.609668563055488,2.3487918529990544e-23,8.505800694336826e-24
955,0.29460333691433216,0.7567291886266245,1.7973165481497742,4.631297033455588,0.6256379637280036,0.003642630743603093,-17.61453297354738,0.40068466420953,2.2392651867162462e-08,8.109166146696013e-09
956,0.7271997559679649,0.7752127406695604,1.5931160221701428,2.0988118121581847,1.0021229420940028,0.0038636779355540047,-969.7397097505985,0.8980944894321033,0.0,0.0
957,0.12273131230196904,0.8170966888465325,2.2169589885497647,3.8239647771560006,1.1222487025702796,0.004336770256176704,-15.556321901601178,0.2223240717451255,1.7537805101184139e-07,6.351055527390575e-08
958,0.7137954761506501,0.9255935066097751,2.0426668895412057,1.5229256231035957,1.3068201556589227,0.00466982994488465,-1029.1231528066296,1.3495582663263181,0.0,0.0
959,0.5179296136562799,0.1769083064817386,1.8077003634951183,2.4995489083411635,1.0132320412193792,0.0036375919387071644,-8.91130562424844,0.16563244538861552,0.00013485564819322733,4.8835969205725e-05
960,0.4797464343806469,0.5148505287180203,2.234394599806937,3.225547648917687,0.9162696004476999,0.004732451382631302,-14.925782453703032,0.5518903390913854,3.2946936757860003e-07,1.1931243596296224e-07
961,0.3304457941922647,0.4703989925730628,1.225252825057042,3.7192546321897675,1.0109184541445082,0.004308236207322456,-12.199239111376446,0.1904549761157628,5.034284680118495e-06,1.8230913936867434e-06
962,0.7690156165227113,0.661201506056618,2.3592011502632184,2.4811626604511328,0.63279442940708,0.0028836808141650882,-5370.84172521926,1.1995931152812713,0.0,0.0
963,0.5390394618805502,0.7479049927316888,2.710505184532702,3.4594049920631953,1.4168230639663624,0.004555974207380925,-753.3319871053042,1.0927409913601867,0.0,0.0
964,0.2956153242884808,0.46471827563157847,1.7091931967248575,2.2048483295446273,0.9468892920721232,0.004690629029585405,-11.702731089256075,0.23480527592440523,8.271198903386621e-06,2.9952917831179242e-06
965,0.7243907563257638,0.3780512005285743,2.129256529879021,2.663688139595332,1.1691134440333586,0.004327633678977232,-20.16749667931242,0.5831113691774427,1.7432813273817694e-09,6.313034297157981e-10
966,0.4913894114601041,0.6314104875127403,1.431686326464658,3.164924216237237,0.997953219463422,0.0031740210123159737,-6.652820698570578,0.4442070656845597,0.0012903772021661028,0.00046729093036177463
967,0.2523158828489426,0.41116851583001074,2.0222203754758192,4.237620065674328,1.1708555230272444,0.003397747582598169,-11.242712589389212,0.209793932488096,1.3102433398600971e-05,4.744851569415207e-06
968,0.3816707398060363,0.059585319682160076,2.800167169545369,1.5813428986283997,0.9179980851226579,0.004992981866723744,-11.427525708582706,0.06368132629036846,1.0891523753029162e-05,3.944203492642938e-06
969,0.39738747274007674,0.38639791065816154,2.2765455343188465,2.456787455775574,1.0440817477263673,0.0038194119475062865,-7.541774840601789,0.3495628592181101,0.0005304553121954234,0.0001920965094044162
970,0.6217379286601292,0.7476077107792636,1.8364622266994846,2.990686982208101,0.907702962710993,0.0036696490465017604,-218.09617834582357,0.8536171540919367,1.914402356625437e-95,6.9327236781041625e-96
971,0.4078000626154695,0.7349852440006466,1.8447814705745929,1.7947775539045399,0.8904289825281161,0.004604101084350203,-26.830074249404987,0.5529308684531361,2.227649216670705e-12,8.067100637164973e-13
